-4.46	-2.88193
-4.48	-2.87415
-4.5	-2.86643
-4.52	-2.85875
-4.54	-2.85112
-4.56	-2.84355
-4.58	-2.83602
-4.6	-2.82855
-4.62	-2.82112
-4.64	-2.81374
-4.66	-2.80641
-4.68	-2.79913
-4.7	-2.79189
-4.72	-2.7847
-4.74	-2.77756
-4.76	-2.77047
-4.78	-2.76342
-4.8	-2.75642
-4.82	-2.74947
-4.84	-2.74256
-4.86	-2.7357
-4.88	-2.72888
-4.9	-2.7221
-4.92	-2.71537
-4.94	-2.70869
-4.96	-2.70204
-4.98	-2.69545
-5	-2.68889
-5.02	-2.68238
-5.04	-2.67591
-5.06	-2.66948
-5.08	-2.66309
-5.1	-2.65675
-5.12	-2.65044
-5.14	-2.64418
-5.16	-2.63796
-5.18	-2.63177
-5.2	-2.62563
-5.22	-2.61953
-5.24	-2.61347
-5.26	-2.60744
-5.28	-2.60145
-5.3	-2.59551
-5.32	-2.5896
-5.34	-2.58373
-5.36	-2.57789
-5.38	-2.57209
-5.4	-2.56633
-5.42	-2.56061
-5.44	-2.55492
-5.46	-2.54927
-5.48	-2.54366
-5.5	-2.53808
-5.52	-2.53253
-5.54	-2.52702
-5.56	-2.52154
-5.58	-2.5161
-5.6	-2.51069
-5.62	-2.50532
-5.64	-2.49998
-5.66	-2.49467
-5.68	-2.4894
-5.7	-2.48416
-5.72	-2.47895
-5.74	-2.47377
-5.76	-2.46862
-5.78	-2.46351
-5.8	-2.45842
-5.82	-2.45337
-5.84	-2.44835
-5.86	-2.44336
-5.88	-2.4384
-5.9	-2.43347
-5.92	-2.42857
-5.94	-2.4237
-5.96	-2.41885
-5.98	-2.41404
-6	-2.40926
-6.02	-2.4045
-6.04	-2.39977
-6.06	-2.39507
-6.08	-2.3904
-6.1	-2.38576
-6.12	-2.38114
-6.14	-2.37655
-6.16	-2.37198
-6.18	-2.36745
-6.2	-2.36294
-6.22	-2.35845
-6.24	-2.354
-6.26	-2.34956
-6.28	-2.34516
-6.3	-2.34077
-6.32	-2.33642
-6.34	-2.33209
-6.36	-2.32778
-6.38	-2.3235
-6.4	-2.31924
-6.42	-2.315
-6.44	-2.31079
-6.46	-2.30661
-6.48	-2.30244
-6.5	-2.2983
-6.52	-2.29419
-6.54	-2.29009
-6.56	-2.28602
-6.58	-2.28197
-6.6	-2.27794
-6.62	-2.27394
-6.64	-2.26996
-6.66	-2.266
-6.68	-2.26206
-6.7	-2.25814
-6.72	-2.25424
-6.74	-2.25037
-6.76	-2.24651
-6.78	-2.24268
-6.8	-2.23886
-6.82	-2.23507
-6.84	-2.2313
-6.86	-2.22754
-6.88	-2.22381
-6.9	-2.2201
-6.92	-2.2164
-6.94	-2.21273
-6.96	-2.20907
-6.98	-2.20543
-7	-2.20182
-7.02	-2.19822
-7.04	-2.19464
-7.06	-2.19107
-7.08	-2.18753
-7.1	-2.18401
-7.12	-2.1805
-7.14	-2.17701
-7.16	-2.17354
-7.18	-2.17008
-7.2	-2.16664
-7.22	-2.16322
-7.24	-2.15982
-7.26	-2.15643
-7.28	-2.15307
-7.3	-2.14971
-7.32	-2.14638
-7.34	-2.14306
-7.36	-2.13976
-7.38	-2.13647
-7.4	-2.1332
-7.42	-2.12994
-7.44	-2.1267
-7.46	-2.12348
-7.48	-2.12027
-7.5	-2.11708
-7.52	-2.1139
-7.54	-2.11074
-7.56	-2.1076
-7.58	-2.10446
-7.6	-2.10135
-7.62	-2.09824
-7.64	-2.09516
-7.66	-2.09208
-7.68	-2.08902
-7.7	-2.08598
-7.72	-2.08295
-7.74	-2.07993
-7.76	-2.07693
-7.78	-2.07394
-7.8	-2.07097
-7.82	-2.06801
-7.84	-2.06506
-7.86	-2.06213
-7.88	-2.05921
-7.9	-2.0563
-7.92	-2.0534
-7.94	-2.05052
-7.96	-2.04765
-7.98	-2.0448
-8	-2.04195
-8.02	-2.03912
-8.04	-2.03631
-8.06	-2.0335
-8.08	-2.03071
-8.1	-2.02793
-8.12	-2.02516
-8.14	-2.0224
-8.16	-2.01966
-8.18	-2.01693
-8.2	-2.01421
-8.22	-2.0115
-8.24	-2.0088
-8.26	-2.00611
-8.28	-2.00344
-8.3	-2.00078
-8.32	-1.99813
-8.34	-1.99549
-8.36	-1.99286
-8.38	-1.99024
-8.4	-1.98763
-8.42	-1.98503
-8.44	-1.98245
-8.46	-1.97988
-8.48	-1.97731
-8.5	-1.97476
-8.52	-1.97222
-8.54	-1.96968
-8.56	-1.96716
-8.58	-1.96465
-8.6	-1.96215
-8.62	-1.95966
-8.64	-1.95718
-8.66	-1.95471
-8.68	-1.95224
-8.7	-1.94979
-8.72	-1.94735
-8.74	-1.94492
-8.76	-1.9425
-8.78	-1.94009
-8.8	-1.93768
-8.82	-1.93529
-8.84	-1.93291
-8.86	-1.93053
-8.88	-1.92817
-8.9	-1.92581
-8.92	-1.92347
-8.94	-1.92113
-8.96	-1.9188
-8.98	-1.91648
-9	-1.91417
-9.02	-1.91187
-9.04	-1.90958
-9.06	-1.90729
-9.08	-1.90502
-9.1	-1.90275
-9.12	-1.90049
-9.14	-1.89824
-9.16	-1.896
-9.18	-1.89377
-9.2	-1.89154
-9.22	-1.88933
-9.24	-1.88712
-9.26	-1.88492
-9.28	-1.88273
-9.3	-1.88055
-9.32	-1.87837
-9.34	-1.8762
-9.36	-1.87404
-9.38	-1.87189
-9.4	-1.86975
-9.42	-1.86761
-9.44	-1.86549
-9.46	-1.86336
-9.48	-1.86125
-9.5	-1.85915
-9.52	-1.85705
-9.54	-1.85496
-9.56	-1.85288
-9.58	-1.8508
-9.6	-1.84873
-9.62	-1.84667
-9.64	-1.84462
-9.66	-1.84257
-9.68	-1.84054
-9.7	-1.8385
-9.72	-1.83648
-9.74	-1.83446
-9.76	-1.83245
-9.78	-1.83045
-9.8	-1.82845
-9.82	-1.82646
-9.84	-1.82448
-9.86	-1.8225
-9.88	-1.82053
-9.9	-1.81857
-9.92	-1.81662
-9.94	-1.81467
-9.96	-1.81272
-9.98	-1.81079
-10	-1.80886
-10.02	-1.80694
-10.04	-1.80502
-10.06	-1.80311
-10.08	-1.8012
-10.1	-1.79931
-10.12	-1.79742
-10.14	-1.79553
-10.16	-1.79365
-10.18	-1.79178
-10.2	-1.78991
-10.22	-1.78805
-10.24	-1.7862
-10.26	-1.78435
-10.28	-1.78251
-10.3	-1.78067
-10.32	-1.77884
-10.34	-1.77702
-10.36	-1.7752
-10.38	-1.77339
-10.4	-1.77158
-10.42	-1.76978
-10.44	-1.76799
-10.46	-1.7662
-10.48	-1.76441
-10.5	-1.76264
-10.52	-1.76086
-10.54	-1.7591
-10.56	-1.75734
-10.58	-1.75558
-10.6	-1.75383
-10.62	-1.75208
-10.64	-1.75035
-10.66	-1.74861
-10.68	-1.74688
-10.7	-1.74516
-10.72	-1.74344
-10.74	-1.74173
-10.76	-1.74002
-10.78	-1.73832
-10.8	-1.73662
-10.82	-1.73493
-10.84	-1.73325
-10.86	-1.73157
-10.88	-1.72989
-10.9	-1.72822
-10.92	-1.72655
-10.94	-1.72489
-10.96	-1.72324
-10.98	-1.72158
-11	-1.71994
-11.02	-1.7183
-11.04	-1.71666
-11.06	-1.71503
-11.08	-1.7134
-11.1	-1.71178
-11.12	-1.71016
-11.14	-1.70855
-11.16	-1.70694
-11.18	-1.70534
-11.2	-1.70374
-11.22	-1.70215
-11.24	-1.70056
-11.26	-1.69898
-11.28	-1.6974
-11.3	-1.69582
-11.32	-1.69425
-11.34	-1.69269
-11.36	-1.69113
-11.38	-1.68957
-11.4	-1.68802
-11.42	-1.68647
-11.44	-1.68493
-11.46	-1.68339
-11.48	-1.68185
-11.5	-1.68032
-11.52	-1.6788
-11.54	-1.67727
-11.56	-1.67576
-11.58	-1.67424
-11.6	-1.67273
-11.62	-1.67123
-11.64	-1.66973
-11.66	-1.66823
-11.68	-1.66674
-11.7	-1.66525
-11.72	-1.66377
-11.74	-1.66229
-11.76	-1.66081
-11.78	-1.65934
-11.8	-1.65787
-11.82	-1.65641
-11.84	-1.65495
-11.86	-1.6535
-11.88	-1.65204
-11.9	-1.6506
-11.92	-1.64915
-11.94	-1.64771
-11.96	-1.64628
-11.98	-1.64485
-12	-1.64342
-12.02	-1.64199
-12.04	-1.64057
-12.06	-1.63916
-12.08	-1.63774
-12.1	-1.63633
-12.12	-1.63493
-12.14	-1.63353
-12.16	-1.63213
-12.18	-1.63074
-12.2	-1.62934
-12.22	-1.62796
-12.24	-1.62657
-12.26	-1.6252
-12.28	-1.62382
-12.3	-1.62245
-12.32	-1.62108
-12.34	-1.61971
-12.36	-1.61835
-12.38	-1.61699
-12.4	-1.61564
-12.42	-1.61429
-12.44	-1.61294
-12.46	-1.6116
-12.48	-1.61026
-12.5	-1.60892
-12.52	-1.60759
-12.54	-1.60625
-12.56	-1.60493
-12.58	-1.6036
-12.6	-1.60228
-12.62	-1.60097
-12.64	-1.59965
-12.66	-1.59834
-12.68	-1.59704
-12.7	-1.59573
-12.72	-1.59443
-12.74	-1.59314
-12.76	-1.59184
-12.78	-1.59055
-12.8	-1.58926
-12.82	-1.58798
-12.84	-1.5867
-12.86	-1.58542
-12.88	-1.58415
-12.9	-1.58288
-12.92	-1.58161
-12.94	-1.58034
-12.96	-1.57908
-12.98	-1.57782
-13	-1.57657
-13.02	-1.57531
-13.04	-1.57406
-13.06	-1.57282
-13.08	-1.57157
-13.1	-1.57033
-13.12	-1.5691
-13.14	-1.56786
-13.16	-1.56663
-13.18	-1.5654
-13.2	-1.56418
-13.22	-1.56295
-13.24	-1.56173
-13.26	-1.56052
-13.28	-1.5593
-13.3	-1.55809
-13.32	-1.55688
-13.34	-1.55568
-13.36	-1.55448
-13.38	-1.55328
-13.4	-1.55208
-13.42	-1.55089
-13.44	-1.5497
-13.46	-1.54851
-13.48	-1.54732
-13.5	-1.54614
-13.52	-1.54496
-13.54	-1.54378
-13.56	-1.54261
-13.58	-1.54144
-13.6	-1.54027
-13.62	-1.5391
-13.64	-1.53794
-13.66	-1.53678
-13.68	-1.53562
-13.7	-1.53447
-13.72	-1.53331
-13.74	-1.53216
-13.76	-1.53102
-13.78	-1.52987
-13.8	-1.52873
-13.82	-1.52759
-13.84	-1.52645
-13.86	-1.52532
-13.88	-1.52419
-13.9	-1.52306
-13.92	-1.52193
-13.94	-1.52081
-13.96	-1.51969
-13.98	-1.51857
-14	-1.51745
-14.02	-1.51634
-14.04	-1.51523
-14.06	-1.51412
-14.08	-1.51301
-14.1	-1.51191
-14.12	-1.51081
-14.14	-1.50971
-14.16	-1.50861
-14.18	-1.50752
-14.2	-1.50642
-14.22	-1.50534
-14.24	-1.50425
-14.26	-1.50316
-14.28	-1.50208
-14.3	-1.501
-14.32	-1.49993
-14.34	-1.49885
-14.36	-1.49778
-14.38	-1.49671
-14.4	-1.49564
-14.42	-1.49457
-14.44	-1.49351
-14.46	-1.49245
-14.48	-1.49139
-14.5	-1.49034
-14.52	-1.48928
-14.54	-1.48823
-14.56	-1.48718
-14.58	-1.48613
-14.6	-1.48509
-14.62	-1.48405
-14.64	-1.483
-14.66	-1.48197
-14.68	-1.48093
-14.7	-1.4799
-14.72	-1.47887
-14.74	-1.47784
-14.76	-1.47681
-14.78	-1.47578
-14.8	-1.47476
-14.82	-1.47374
-14.84	-1.47272
-14.86	-1.47171
-14.88	-1.47069
-14.9	-1.46968
-14.92	-1.46867
-14.94	-1.46766
-14.96	-1.46666
-14.98	-1.46565
-15	-1.46465
-15.02	-1.46365
-15.04	-1.46265
-15.06	-1.46166
-15.08	-1.46066
-15.1	-1.45967
-15.12	-1.45868
-15.14	-1.4577
-15.16	-1.45671
-15.18	-1.45573
-15.2	-1.45475
-15.22	-1.45377
-15.24	-1.45279
-15.26	-1.45182
-15.28	-1.45084
-15.3	-1.44987
-15.32	-1.4489
-15.34	-1.44794
-15.36	-1.44697
-15.38	-1.44601
-15.4	-1.44505
-15.42	-1.44409
-15.44	-1.44313
-15.46	-1.44218
-15.48	-1.44122
-15.5	-1.44027
-15.52	-1.43932
-15.54	-1.43837
-15.56	-1.43743
-15.58	-1.43649
-15.6	-1.43554
-15.62	-1.4346
-15.64	-1.43367
-15.66	-1.43273
-15.68	-1.43179
-15.7	-1.43086
-15.72	-1.42993
-15.74	-1.429
-15.76	-1.42808
-15.78	-1.42715
-15.8	-1.42623
-15.82	-1.4253
-15.84	-1.42439
-15.86	-1.42347
-15.88	-1.42255
-15.9	-1.42164
-15.92	-1.42072
-15.94	-1.41981
-15.96	-1.4189
-15.98	-1.418
-16	-1.41709
-16.02	-1.41619
-16.04	-1.41529
-16.06	-1.41439
-16.08	-1.41349
-16.1	-1.41259
-16.12	-1.4117
-16.14	-1.4108
-16.16	-1.40991
-16.18	-1.40902
-16.2	-1.40813
-16.22	-1.40725
-16.24	-1.40636
-16.26	-1.40548
-16.28	-1.4046
-16.3	-1.40372
-16.32	-1.40284
-16.34	-1.40196
-16.36	-1.40109
-16.38	-1.40022
-16.4	-1.39934
-16.42	-1.39847
-16.44	-1.39761
-16.46	-1.39674
-16.48	-1.39588
-16.5	-1.39501
-16.52	-1.39415
-16.54	-1.39329
-16.56	-1.39243
-16.58	-1.39158
-16.6	-1.39072
-16.62	-1.38987
-16.64	-1.38902
-16.66	-1.38816
-16.68	-1.38732
-16.7	-1.38647
-16.72	-1.38562
-16.74	-1.38478
-16.76	-1.38394
-16.78	-1.3831
-16.8	-1.38226
-16.82	-1.38142
-16.84	-1.38058
-16.86	-1.37975
-16.88	-1.37891
-16.9	-1.37808
-16.92	-1.37725
-16.94	-1.37642
-16.96	-1.3756
-16.98	-1.37477
-17	-1.37395
-17.02	-1.37312
-17.04	-1.3723
-17.06	-1.37148
-17.08	-1.37067
-17.1	-1.36985
-17.12	-1.36903
-17.14	-1.36822
-17.16	-1.36741
-17.18	-1.3666
-17.2	-1.36579
-17.22	-1.36498
-17.24	-1.36417
-17.26	-1.36337
-17.28	-1.36257
-17.3	-1.36176
-17.32	-1.36096
-17.34	-1.36016
-17.36	-1.35937
-17.38	-1.35857
-17.4	-1.35777
-17.42	-1.35698
-17.44	-1.35619
-17.46	-1.3554
-17.48	-1.35461
-17.5	-1.35382
-17.52	-1.35303
-17.54	-1.35225
-17.56	-1.35147
-17.58	-1.35068
-17.6	-1.3499
-17.62	-1.34912
-17.64	-1.34834
-17.66	-1.34757
-17.68	-1.34679
-17.7	-1.34602
-17.72	-1.34525
-17.74	-1.34447
-17.76	-1.3437
-17.78	-1.34293
-17.8	-1.34217
-17.82	-1.3414
-17.84	-1.34064
-17.86	-1.33987
-17.88	-1.33911
-17.9	-1.33835
-17.92	-1.33759
-17.94	-1.33683
-17.96	-1.33607
-17.98	-1.33532
-18	-1.33456
-18.02	-1.33381
-18.04	-1.33306
-18.06	-1.33231
-18.08	-1.33156
-18.1	-1.33081
-18.12	-1.33007
-18.14	-1.32932
-18.16	-1.32858
-18.18	-1.32783
-18.2	-1.32709
-18.22	-1.32635
-18.24	-1.32561
-18.26	-1.32487
-18.28	-1.32414
-18.3	-1.3234
-18.32	-1.32267
-18.34	-1.32194
-18.36	-1.3212
-18.38	-1.32047
-18.4	-1.31974
-18.42	-1.31902
-18.44	-1.31829
-18.46	-1.31756
-18.48	-1.31684
-18.5	-1.31612
-18.52	-1.31539
-18.54	-1.31467
-18.56	-1.31395
-18.58	-1.31324
-18.6	-1.31252
-18.62	-1.3118
-18.64	-1.31109
-18.66	-1.31037
-18.68	-1.30966
-18.7	-1.30895
-18.72	-1.30824
-18.74	-1.30753
-18.76	-1.30682
-18.78	-1.30612
-18.8	-1.30541
-18.82	-1.30471
-18.84	-1.304
-18.86	-1.3033
-18.88	-1.3026
-18.9	-1.3019
-18.92	-1.3012
-18.94	-1.30051
-18.96	-1.29981
-18.98	-1.29912
-19	-1.29842
-19.02	-1.29773
-19.04	-1.29704
-19.06	-1.29635
-19.08	-1.29566
-19.1	-1.29497
-19.12	-1.29428
-19.14	-1.29359
-19.16	-1.29291
-19.18	-1.29222
-19.2	-1.29154
-19.22	-1.29086
-19.24	-1.29018
-19.26	-1.2895
-19.28	-1.28882
-19.3	-1.28814
-19.32	-1.28747
-19.34	-1.28679
-19.36	-1.28612
-19.38	-1.28544
-19.4	-1.28477
-19.42	-1.2841
-19.44	-1.28343
-19.46	-1.28276
-19.48	-1.28209
-19.5	-1.28143
-19.52	-1.28076
-19.54	-1.2801
-19.56	-1.27943
-19.58	-1.27877
-19.6	-1.27811
-19.62	-1.27745
-19.64	-1.27679
-19.66	-1.27613
-19.68	-1.27547
-19.7	-1.27482
-19.72	-1.27416
-19.74	-1.27351
-19.76	-1.27285
-19.78	-1.2722
-19.8	-1.27155
-19.82	-1.2709
-19.84	-1.27025
-19.86	-1.2696
-19.88	-1.26895
-19.9	-1.26831
-19.92	-1.26766
-19.94	-1.26702
-19.96	-1.26637
-19.98	-1.26573
-20	-1.26509
-19.98	-1.26445
-19.96	-1.26381
-19.94	-1.26317
-19.92	-1.26253
-19.9	-1.2619
-19.88	-1.26126
-19.86	-1.26063
-19.84	-1.25999
-19.82	-1.25936
-19.8	-1.25873
-19.78	-1.2581
-19.76	-1.25747
-19.74	-1.25684
-19.72	-1.25621
-19.7	-1.25559
-19.68	-1.25496
-19.66	-1.25433
-19.64	-1.25371
-19.62	-1.25309
-19.6	-1.25246
-19.58	-1.25184
-19.56	-1.25122
-19.54	-1.2506
-19.52	-1.24999
-19.5	-1.24937
-19.48	-1.24875
-19.46	-1.24814
-19.44	-1.24752
-19.42	-1.24691
-19.4	-1.24629
-19.38	-1.24568
-19.36	-1.24507
-19.34	-1.24446
-19.32	-1.24385
-19.3	-1.24324
-19.28	-1.24263
-19.26	-1.24203
-19.24	-1.24142
-19.22	-1.24082
-19.2	-1.24021
-19.18	-1.23961
-19.16	-1.23901
-19.14	-1.23841
-19.12	-1.23781
-19.1	-1.23721
-19.08	-1.23661
-19.06	-1.23601
-19.04	-1.23541
-19.02	-1.23482
-19	-1.23422
-18.98	-1.23363
-18.96	-1.23303
-18.94	-1.23244
-18.92	-1.23185
-18.9	-1.23126
-18.88	-1.23067
-18.86	-1.23008
-18.84	-1.22949
-18.82	-1.2289
-18.8	-1.22832
-18.78	-1.22773
-18.76	-1.22715
-18.74	-1.22656
-18.72	-1.22598
-18.7	-1.2254
-18.68	-1.22482
-18.66	-1.22423
-18.64	-1.22365
-18.62	-1.22308
-18.6	-1.2225
-18.58	-1.22192
-18.56	-1.22134
-18.54	-1.22077
-18.52	-1.22019
-18.5	-1.21962
-18.48	-1.21905
-18.46	-1.21847
-18.44	-1.2179
-18.42	-1.21733
-18.4	-1.21676
-18.38	-1.21619
-18.36	-1.21562
-18.34	-1.21505
-18.32	-1.21449
-18.3	-1.21392
-18.28	-1.21336
-18.26	-1.21279
-18.24	-1.21223
-18.22	-1.21167
-18.2	-1.2111
-18.18	-1.21054
-18.16	-1.20998
-18.14	-1.20942
-18.12	-1.20886
-18.1	-1.2083
-18.08	-1.20775
-18.06	-1.20719
-18.04	-1.20663
-18.02	-1.20608
-18	-1.20553
-17.98	-1.20497
-17.96	-1.20442
-17.94	-1.20387
-17.92	-1.20332
-17.9	-1.20277
-17.88	-1.20222
-17.86	-1.20167
-17.84	-1.20112
-17.82	-1.20057
-17.8	-1.20002
-17.78	-1.19948
-17.76	-1.19893
-17.74	-1.19839
-17.72	-1.19785
-17.7	-1.1973
-17.68	-1.19676
-17.66	-1.19622
-17.64	-1.19568
-17.62	-1.19514
-17.6	-1.1946
-17.58	-1.19406
-17.56	-1.19352
-17.54	-1.19299
-17.52	-1.19245
-17.5	-1.19191
-17.48	-1.19138
-17.46	-1.19084
-17.44	-1.19031
-17.42	-1.18978
-17.4	-1.18925
-17.38	-1.18871
-17.36	-1.18818
-17.34	-1.18765
-17.32	-1.18713
-17.3	-1.1866
-17.28	-1.18607
-17.26	-1.18554
-17.24	-1.18502
-17.22	-1.18449
-17.2	-1.18397
-17.18	-1.18344
-17.16	-1.18292
-17.14	-1.18239
-17.12	-1.18187
-17.1	-1.18135
-17.08	-1.18083
-17.06	-1.18031
-17.04	-1.17979
-17.02	-1.17927
-17	-1.17875
-16.98	-1.17824
-16.96	-1.17772
-16.94	-1.17721
-16.92	-1.17669
-16.9	-1.17618
-16.88	-1.17566
-16.86	-1.17515
-16.84	-1.17464
-16.82	-1.17412
-16.8	-1.17361
-16.78	-1.1731
-16.76	-1.17259
-16.74	-1.17208
-16.72	-1.17158
-16.7	-1.17107
-16.68	-1.17056
-16.66	-1.17005
-16.64	-1.16955
-16.62	-1.16904
-16.6	-1.16854
-16.58	-1.16803
-16.56	-1.16753
-16.54	-1.16703
-16.52	-1.16653
-16.5	-1.16603
-16.48	-1.16552
-16.46	-1.16503
-16.44	-1.16453
-16.42	-1.16403
-16.4	-1.16353
-16.38	-1.16303
-16.36	-1.16254
-16.34	-1.16204
-16.32	-1.16154
-16.3	-1.16105
-16.28	-1.16055
-16.26	-1.16006
-16.24	-1.15957
-16.22	-1.15908
-16.2	-1.15858
-16.18	-1.15809
-16.16	-1.1576
-16.14	-1.15711
-16.12	-1.15662
-16.1	-1.15614
-16.08	-1.15565
-16.06	-1.15516
-16.04	-1.15467
-16.02	-1.15419
-16	-1.1537
-15.98	-1.15322
-15.96	-1.15273
-15.94	-1.15225
-15.92	-1.15177
-15.9	-1.15128
-15.88	-1.1508
-15.86	-1.15032
-15.84	-1.14984
-15.82	-1.14936
-15.8	-1.14888
-15.78	-1.1484
-15.76	-1.14793
-15.74	-1.14745
-15.72	-1.14697
-15.7	-1.14649
-15.68	-1.14602
-15.66	-1.14554
-15.64	-1.14507
-15.62	-1.14459
-15.6	-1.14412
-15.58	-1.14365
-15.56	-1.14318
-15.54	-1.14271
-15.52	-1.14223
-15.5	-1.14176
-15.48	-1.14129
-15.46	-1.14082
-15.44	-1.14036
-15.42	-1.13989
-15.4	-1.13942
-15.38	-1.13895
-15.36	-1.13849
-15.34	-1.13802
-15.32	-1.13756
-15.3	-1.13709
-15.28	-1.13663
-15.26	-1.13616
-15.24	-1.1357
-15.22	-1.13524
-15.2	-1.13478
-15.18	-1.13432
-15.16	-1.13385
-15.14	-1.13339
-15.12	-1.13294
-15.1	-1.13248
-15.08	-1.13202
-15.06	-1.13156
-15.04	-1.1311
-15.02	-1.13065
-15	-1.13019
-14.98	-1.12973
-14.96	-1.12928
-14.94	-1.12882
-14.92	-1.12837
-14.9	-1.12792
-14.88	-1.12746
-14.86	-1.12701
-14.84	-1.12656
-14.82	-1.12611
-14.8	-1.12566
-14.78	-1.12521
-14.76	-1.12476
-14.74	-1.12431
-14.72	-1.12386
-14.7	-1.12341
-14.68	-1.12297
-14.66	-1.12252
-14.64	-1.12207
-14.62	-1.12163
-14.6	-1.12118
-14.58	-1.12074
-14.56	-1.12029
-14.54	-1.11985
-14.52	-1.1194
-14.5	-1.11896
-14.48	-1.11852
-14.46	-1.11808
-14.44	-1.11764
-14.42	-1.1172
-14.4	-1.11676
-14.38	-1.11632
-14.36	-1.11588
-14.34	-1.11544
-14.32	-1.115
-14.3	-1.11456
-14.28	-1.11413
-14.26	-1.11369
-14.24	-1.11325
-14.22	-1.11282
-14.2	-1.11238
-14.18	-1.11195
-14.16	-1.11152
-14.14	-1.11108
-14.12	-1.11065
-14.1	-1.11022
-14.08	-1.10978
-14.06	-1.10935
-14.04	-1.10892
-14.02	-1.10849
-14	-1.10806
-13.98	-1.10763
-13.96	-1.1072
-13.94	-1.10678
-13.92	-1.10635
-13.9	-1.10592
-13.88	-1.10549
-13.86	-1.10507
-13.84	-1.10464
-13.82	-1.10422
-13.8	-1.10379
-13.78	-1.10337
-13.76	-1.10294
-13.74	-1.10252
-13.72	-1.1021
-13.7	-1.10167
-13.68	-1.10125
-13.66	-1.10083
-13.64	-1.10041
-13.62	-1.09999
-13.6	-1.09957
-13.58	-1.09915
-13.56	-1.09873
-13.54	-1.09831
-13.52	-1.09789
-13.5	-1.09747
-13.48	-1.09706
-13.46	-1.09664
-13.44	-1.09622
-13.42	-1.09581
-13.4	-1.09539
-13.38	-1.09498
-13.36	-1.09456
-13.34	-1.09415
-13.32	-1.09374
-13.3	-1.09332
-13.28	-1.09291
-13.26	-1.0925
-13.24	-1.09209
-13.22	-1.09168
-13.2	-1.09126
-13.18	-1.09085
-13.16	-1.09044
-13.14	-1.09004
-13.12	-1.08963
-13.1	-1.08922
-13.08	-1.08881
-13.06	-1.0884
-13.04	-1.088
-13.02	-1.08759
-13	-1.08718
-12.98	-1.08678
-12.96	-1.08637
-12.94	-1.08597
-12.92	-1.08556
-12.9	-1.08516
-12.88	-1.08475
-12.86	-1.08435
-12.84	-1.08395
-12.82	-1.08355
-12.8	-1.08314
-12.78	-1.08274
-12.76	-1.08234
-12.74	-1.08194
-12.72	-1.08154
-12.7	-1.08114
-12.68	-1.08074
-12.66	-1.08034
-12.64	-1.07995
-12.62	-1.07955
-12.6	-1.07915
-12.58	-1.07875
-12.56	-1.07836
-12.54	-1.07796
-12.52	-1.07756
-12.5	-1.07717
-12.48	-1.07677
-12.46	-1.07638
-12.44	-1.07599
-12.42	-1.07559
-12.4	-1.0752
-12.38	-1.07481
-12.36	-1.07441
-12.34	-1.07402
-12.32	-1.07363
-12.3	-1.07324
-12.28	-1.07285
-12.26	-1.07246
-12.24	-1.07207
-12.22	-1.07168
-12.2	-1.07129
-12.18	-1.0709
-12.16	-1.07051
-12.14	-1.07012
-12.12	-1.06974
-12.1	-1.06935
-12.08	-1.06896
-12.06	-1.06858
-12.04	-1.06819
-12.02	-1.0678
-12	-1.06742
-11.98	-1.06703
-11.96	-1.06665
-11.94	-1.06627
-11.92	-1.06588
-11.9	-1.0655
-11.88	-1.06512
-11.86	-1.06473
-11.84	-1.06435
-11.82	-1.06397
-11.8	-1.06359
-11.78	-1.06321
-11.76	-1.06283
-11.74	-1.06245
-11.72	-1.06207
-11.7	-1.06169
-11.68	-1.06131
-11.66	-1.06093
-11.64	-1.06055
-11.62	-1.06017
-11.6	-1.0598
-11.58	-1.05942
-11.56	-1.05904
-11.54	-1.05867
-11.52	-1.05829
-11.5	-1.05791
-11.48	-1.05754
-11.46	-1.05716
-11.44	-1.05679
-11.42	-1.05641
-11.4	-1.05604
-11.38	-1.05567
-11.36	-1.05529
-11.34	-1.05492
-11.32	-1.05455
-11.3	-1.05417
-11.28	-1.0538
-11.26	-1.05343
-11.24	-1.05306
-11.22	-1.05269
-11.2	-1.05232
-11.18	-1.05195
-11.16	-1.05158
-11.14	-1.05121
-11.12	-1.05084
-11.1	-1.05047
-11.08	-1.0501
-11.06	-1.04973
-11.04	-1.04937
-11.02	-1.049
-11	-1.04863
-10.98	-1.04826
-10.96	-1.0479
-10.94	-1.04753
-10.92	-1.04716
-10.9	-1.0468
-10.88	-1.04643
-10.86	-1.04607
-10.84	-1.0457
-10.82	-1.04534
-10.8	-1.04497
-10.78	-1.04461
-10.76	-1.04425
-10.74	-1.04388
-10.72	-1.04352
-10.7	-1.04316
-10.68	-1.04279
-10.66	-1.04243
-10.64	-1.04207
-10.62	-1.04171
-10.6	-1.04135
-10.58	-1.04098
-10.56	-1.04062
-10.54	-1.04026
-10.52	-1.0399
-10.5	-1.03954
-10.48	-1.03918
-10.46	-1.03882
-10.44	-1.03846
-10.42	-1.0381
-10.4	-1.03775
-10.38	-1.03739
-10.36	-1.03703
-10.34	-1.03667
-10.32	-1.03631
-10.3	-1.03595
-10.28	-1.0356
-10.26	-1.03524
-10.24	-1.03488
-10.22	-1.03452
-10.2	-1.03417
-10.18	-1.03381
-10.16	-1.03346
-10.14	-1.0331
-10.12	-1.03274
-10.1	-1.03239
-10.08	-1.03203
-10.06	-1.03168
-10.04	-1.03132
-10.02	-1.03097
-10	-1.03061
