-9.98	-1.03077
-9.96	-1.03042
-9.94	-1.03006
-9.92	-1.02971
-9.9	-1.02936
-9.88	-1.029
-9.86	-1.02865
-9.84	-1.02829
-9.82	-1.02794
-9.8	-1.02759
-9.78	-1.02723
-9.76	-1.02688
-9.74	-1.02653
-9.72	-1.02617
-9.7	-1.02582
-9.68	-1.02547
-9.66	-1.02512
-9.64	-1.02476
-9.62	-1.02441
-9.6	-1.02406
-9.58	-1.02371
-9.56	-1.02335
-9.54	-1.023
-9.52	-1.02265
-9.5	-1.0223
-9.48	-1.02194
-9.46	-1.02159
-9.44	-1.02124
-9.42	-1.02089
-9.4	-1.02054
-9.38	-1.02018
-9.36	-1.01983
-9.34	-1.01948
-9.32	-1.01913
-9.3	-1.01877
-9.28	-1.01842
-9.26	-1.01807
-9.24	-1.01772
-9.22	-1.01737
-9.2	-1.01701
-9.18	-1.01666
-9.16	-1.01631
-9.14	-1.01596
-9.12	-1.0156
-9.1	-1.01525
-9.08	-1.0149
-9.06	-1.01454
-9.04	-1.01419
-9.02	-1.01384
-9	-1.01348
-8.98	-1.01313
-8.96	-1.01278
-8.94	-1.01242
-8.92	-1.01207
-8.9	-1.01171
-8.88	-1.01136
-8.86	-1.011
-8.84	-1.01065
-8.82	-1.01029
-8.8	-1.00994
-8.78	-1.00958
-8.76	-1.00922
-8.74	-1.00887
-8.72	-1.00851
-8.7	-1.00815
-8.68	-1.0078
-8.66	-1.00744
-8.64	-1.00708
-8.62	-1.00672
-8.6	-1.00636
-8.58	-1.006
-8.56	-1.00564
-8.54	-1.00528
-8.52	-1.00492
-8.5	-1.00456
-8.48	-1.0042
-8.46	-1.00383
-8.44	-1.00347
-8.42	-1.00311
-8.4	-1.00274
-8.38	-1.00238
-8.36	-1.00201
-8.34	-1.00165
-8.32	-1.00128
-8.3	-1.00091
-8.28	-1.00055
-8.26	-1.00018
-8.24	-0.999808
-8.22	-0.999438
-8.2	-0.999067
-8.18	-0.998696
-8.16	-0.998323
-8.14	-0.99795
-8.12	-0.997576
-8.1	-0.997201
-8.08	-0.996825
-8.06	-0.996448
-8.04	-0.99607
-8.02	-0.995691
-8	-0.995311
-7.98	-0.99493
-7.96	-0.994549
-7.94	-0.994166
-7.92	-0.993781
-7.9	-0.993396
-7.88	-0.99301
-7.86	-0.992622
-7.84	-0.992233
-7.82	-0.991843
-7.8	-0.991451
-7.78	-0.991058
-7.76	-0.990664
-7.74	-0.990269
-7.72	-0.989872
-7.7	-0.989473
-7.68	-0.989073
-7.66	-0.988671
-7.64	-0.988268
-7.62	-0.987864
-7.6	-0.987457
-7.58	-0.987049
-7.56	-0.986639
-7.54	-0.986227
-7.52	-0.985814
-7.5	-0.985399
-7.48	-0.984981
-7.46	-0.984562
-7.44	-0.984141
-7.42	-0.983718
-7.4	-0.983292
-7.38	-0.982865
-7.36	-0.982435
-7.34	-0.982003
-7.32	-0.981569
-7.3	-0.981133
-7.28	-0.980694
-7.26	-0.980252
-7.24	-0.979808
-7.22	-0.979362
-7.2	-0.978913
-7.18	-0.978461
-7.16	-0.978006
-7.14	-0.977549
-7.12	-0.977089
-7.1	-0.976626
-7.08	-0.97616
-7.06	-0.975691
-7.04	-0.975218
-7.02	-0.974743
-7	-0.974264
-6.98	-0.973782
-6.96	-0.973297
-6.94	-0.972808
-6.92	-0.972315
-6.9	-0.971819
-6.88	-0.971319
-6.86	-0.970815
-6.84	-0.970308
-6.82	-0.969796
-6.8	-0.969281
-6.78	-0.968761
-6.76	-0.968237
-6.74	-0.967709
-6.72	-0.967176
-6.7	-0.966639
-6.68	-0.966097
-6.66	-0.965551
-6.64	-0.964999
-6.62	-0.964443
-6.6	-0.963882
-6.58	-0.963316
-6.56	-0.962744
-6.54	-0.962168
-6.52	-0.961585
-6.5	-0.960998
-6.48	-0.960404
-6.46	-0.959805
-6.44	-0.9592
-6.42	-0.958589
-6.4	-0.957971
-6.38	-0.957348
-6.36	-0.956718
-6.34	-0.956081
-6.32	-0.955438
-6.3	-0.954788
-6.28	-0.95413
-6.26	-0.953466
-6.24	-0.952795
-6.22	-0.952116
-6.2	-0.951429
-6.18	-0.950735
-6.16	-0.950033
-6.14	-0.949323
-6.12	-0.948605
-6.1	-0.947878
-6.08	-0.947142
-6.06	-0.946398
-6.04	-0.945645
-6.02	-0.944883
-6	-0.944112
-5.98	-0.943331
-5.96	-0.942541
-5.94	-0.94174
-5.92	-0.94093
-5.9	-0.940109
-5.88	-0.939278
-5.86	-0.938436
-5.84	-0.937583
-5.82	-0.93672
-5.8	-0.935844
-5.78	-0.934957
-5.76	-0.934059
-5.74	-0.933148
-5.72	-0.932225
-5.7	-0.931289
-5.68	-0.930341
-5.66	-0.929379
-5.64	-0.928404
-5.62	-0.927416
-5.6	-0.926413
-5.58	-0.925397
-5.56	-0.924365
-5.54	-0.92332
-5.52	-0.922259
-5.5	-0.921183
-5.48	-0.920091
-5.46	-0.918983
-5.44	-0.917859
-5.42	-0.916718
-5.4	-0.915561
-5.38	-0.914386
-5.36	-0.913193
-5.34	-0.911983
-5.32	-0.910754
-5.3	-0.909506
-5.28	-0.90824
-5.26	-0.906954
-5.24	-0.905648
-5.22	-0.904322
-5.2	-0.902975
-5.18	-0.901607
-5.16	-0.900218
-5.14	-0.898806
-5.12	-0.897373
-5.1	-0.895917
-5.08	-0.894437
-5.06	-0.892934
-5.04	-0.891407
-5.02	-0.889855
-5	-0.888278
-4.98	-0.886675
-4.96	-0.885047
-4.94	-0.883391
-4.92	-0.881709
-4.9	-0.879999
-4.88	-0.878261
-4.86	-0.876494
-4.84	-0.874698
-4.82	-0.872872
-4.8	-0.871015
-4.78	-0.869127
-4.76	-0.867208
-4.74	-0.865257
-4.72	-0.863272
-4.7	-0.861255
-4.68	-0.859202
-4.66	-0.857116
-4.64	-0.854993
-4.62	-0.852835
-4.6	-0.850639
-4.58	-0.848406
-4.56	-0.846135
-4.54	-0.843825
-4.52	-0.841475
-4.5	-0.839084
-4.48	-0.836652
-4.46	-0.834178
-4.44	-0.831661
-4.42	-0.829101
-4.4	-0.826496
-4.38	-0.823845
-4.36	-0.821149
-4.34	-0.818405
-4.32	-0.815613
-4.3	-0.812772
-4.28	-0.809882
-4.26	-0.80694
-4.24	-0.803948
-4.22	-0.800902
-4.2	-0.797803
-4.18	-0.794649
-4.16	-0.79144
-4.14	-0.788173
-4.12	-0.78485
-4.1	-0.781467
-4.08	-0.778024
-4.06	-0.774521
-4.04	-0.770955
-4.02	-0.767327
-4	-0.763634
-3.98	-0.759875
-3.96	-0.75605
-3.94	-0.752157
-3.92	-0.748194
-3.9	-0.744161
-3.88	-0.740057
-3.86	-0.73588
-3.84	-0.731628
-3.82	-0.727301
-3.8	-0.722897
-3.78	-0.718414
-3.76	-0.713852
-3.74	-0.709209
-3.72	-0.704484
-3.7	-0.699674
-3.68	-0.694779
-3.66	-0.689798
-3.64	-0.684728
-3.62	-0.679568
-3.6	-0.674316
-3.58	-0.668972
-3.56	-0.663533
-3.54	-0.657998
-3.52	-0.652365
-3.5	-0.646633
-3.48	-0.640799
-3.46	-0.634863
-3.44	-0.628822
-3.42	-0.622674
-3.4	-0.616419
-3.38	-0.610054
-3.36	-0.603577
-3.34	-0.596987
-3.32	-0.590282
-3.3	-0.58346
-3.28	-0.576518
-3.26	-0.569456
-3.24	-0.562271
-3.22	-0.554961
-3.2	-0.547525
-3.18	-0.53996
-3.16	-0.532264
-3.14	-0.524435
-3.12	-0.516472
-3.1	-0.508373
-3.08	-0.500134
-3.06	-0.491755
-3.04	-0.483233
-3.02	-0.474565
-3	-0.465751
-2.98	-0.456787
-2.96	-0.447672
-2.94	-0.438403
-2.92	-0.428978
-2.9	-0.419396
-2.88	-0.409653
-2.86	-0.399748
-2.84	-0.389678
-2.82	-0.379442
-2.8	-0.369037
-2.78	-0.35846
-2.76	-0.34771
-2.74	-0.336784
-2.72	-0.32568
-2.7	-0.314396
-2.68	-0.30293
-2.66	-0.291278
-2.64	-0.27944
-2.62	-0.267413
-2.6	-0.255194
-2.58	-0.242782
-2.56	-0.230174
-2.54	-0.217368
-2.52	-0.204361
-2.5	-0.191152
-2.48	-0.177739
-2.46	-0.164119
-2.44	-0.15029
-2.42	-0.13625
-2.4	-0.121998
-2.38	-0.10753
-2.36	-0.092845
-2.34	-0.0779411
-2.32	-0.0628163
-2.3	-0.0474685
-2.28	-0.031896
-2.26	-0.0160968
-2.24	-6.92553e-05
-2.22	0.0161885
-2.2	0.0326781
-2.18	0.0494012
-2.16	0.0663594
-2.14	0.0835543
-2.12	0.100987
-2.1	0.11866
-2.08	0.136573
-2.06	0.154728
-2.04	0.173127
-2.02	0.19177
-2	0.210659
-1.98	0.229794
-1.96	0.249177
-1.94	0.268807
-1.92	0.288687
-1.9	0.308816
-1.88	0.329194
-1.86	0.349823
-1.84	0.370702
-1.82	0.391832
-1.8	0.413213
-1.78	0.434844
-1.76	0.456726
-1.74	0.478858
-1.72	0.50124
-1.7	0.523871
-1.68	0.54675
-1.66	0.569876
-1.64	0.593249
-1.62	0.616868
-1.6	0.64073
-1.58	0.664835
-1.56	0.689181
-1.54	0.713766
-1.52	0.738588
-1.5	0.763645
-1.48	0.788935
-1.46	0.814456
-1.44	0.840204
-1.42	0.866177
-1.4	0.892371
-1.38	0.918785
-1.36	0.945413
-1.34	0.972254
-1.32	0.999302
-1.3	1.02655
-1.28	1.05401
-1.26	1.08165
-1.24	1.10949
-1.22	1.13752
-1.2	1.16572
-1.18	1.19411
-1.16	1.22266
-1.14	1.25138
-1.12	1.28026
-1.1	1.30929
-1.08	1.33847
-1.06	1.36779
-1.04	1.39725
-1.02	1.42683
-1	1.45654
-0.98	1.48635
-0.96	1.51628
-0.94	1.54631
-0.92	1.57642
-0.9	1.60662
-0.88	1.6369
-0.86	1.66724
-0.84	1.69765
-0.82	1.7281
-0.8	1.7586
-0.78	1.78913
-0.76	1.81968
-0.74	1.85025
-0.72	1.88083
-0.7	1.9114
-0.68	1.94196
-0.66	1.9725
-0.64	2.003
-0.62	2.03347
-0.6	2.06388
-0.58	2.09423
-0.56	2.12451
-0.54	2.15471
-0.52	2.18481
-0.5	2.21482
-0.48	2.24471
-0.46	2.27448
-0.44	2.30411
-0.42	2.33361
-0.4	2.36295
-0.38	2.39213
-0.36	2.42113
-0.34	2.44995
-0.32	2.47858
-0.3	2.507
-0.28	2.53521
-0.26	2.56319
-0.24	2.59094
-0.22	2.61845
-0.2	2.6457
-0.18	2.67269
-0.16	2.69941
-0.14	2.72585
-0.12	2.752
-0.1	2.77784
-0.08	2.80338
-0.06	2.82861
-0.04	2.8535
-0.02	2.87806
3.37681e-13	2.90229
0.02	2.92616
0.04	2.94967
0.06	2.97282
0.08	2.9956
0.1	3.018
0.12	3.04001
0.14	3.06163
0.16	3.08286
0.18	3.10368
0.2	3.12409
0.22	3.14408
0.24	3.16366
0.26	3.18281
0.28	3.20153
0.3	3.21982
0.32	3.23767
0.34	3.25508
0.36	3.27204
0.38	3.28856
0.4	3.30462
0.42	3.32023
0.44	3.33539
0.46	3.35009
0.48	3.36433
0.5	3.37811
0.52	3.39143
0.54	3.40429
0.56	3.41669
0.58	3.42862
0.6	3.44009
0.62	3.4511
0.64	3.46165
0.66	3.47174
0.68	3.48136
0.7	3.49053
0.72	3.49925
0.74	3.50751
0.76	3.51532
0.78	3.52268
0.8	3.52959
0.82	3.53606
0.84	3.54209
0.86	3.54768
0.88	3.55283
0.9	3.55756
0.92	3.56186
0.94	3.56574
0.96	3.5692
0.98	3.57224
1	3.57488
1.02	3.57711
1.04	3.57895
1.06	3.58039
1.08	3.58144
1.1	3.5821
1.12	3.58239
1.14	3.58231
1.16	3.58186
1.18	3.58105
1.2	3.57988
1.22	3.57836
1.24	3.5765
1.26	3.57431
1.28	3.57178
1.3	3.56892
1.32	3.56575
1.34	3.56227
1.36	3.55847
1.38	3.55438
1.4	3.55
1.42	3.54532
1.44	3.54037
1.46	3.53514
1.48	3.52965
1.5	3.52389
1.52	3.51787
1.54	3.51161
1.56	3.50511
1.58	3.49837
1.6	3.49139
1.62	3.4842
1.64	3.47679
1.66	3.46916
1.68	3.46133
1.7	3.4533
1.72	3.44508
1.74	3.43667
1.76	3.42808
1.78	3.41932
1.8	3.41038
1.82	3.40128
1.84	3.39203
1.86	3.38262
1.88	3.37306
1.9	3.36336
1.92	3.35353
1.94	3.34356
1.96	3.33347
1.98	3.32326
2	3.31293
2.02	3.3025
2.04	3.29196
2.06	3.28131
2.08	3.27057
2.1	3.25974
2.12	3.24883
2.14	3.23783
2.16	3.22675
2.18	3.2156
2.2	3.20438
2.22	3.1931
2.24	3.18175
2.26	3.17035
2.28	3.15889
2.3	3.14738
2.32	3.13583
2.34	3.12424
2.36	3.11261
2.38	3.10094
2.4	3.08924
2.42	3.07751
2.44	3.06576
2.46	3.05398
2.48	3.04219
2.5	3.03038
2.52	3.01856
2.54	3.00672
2.56	2.99488
2.58	2.98303
2.6	2.97118
2.62	2.95933
2.64	2.94749
2.66
